-1,0,0,0
-0.961302993297577,3.231167793273926e-5,0.0386970067024231,3.231167793273926e-5
-0.9226059865951538,6.462335586547852e-5,0.0386970067024231,3.231167793273926e-5
-0.8839089798927307,9.693503379821777e-5,0.0386970067024231,3.231167793273926e-5
-0.8452119731903076,0.00012924671173095704,0.0386970067024231,3.231167793273926e-5
-0.8065149664878846,0.0001615583896636963,0.0386970067024231,3.231167793273926e-5
-0.7678179597854614,0.00019387006759643554,0.0386970067024231,3.231167793273926e-5
-0.7291209530830383,0.0002261817455291748,0.0386970067024231,3.231167793273926e-5
-0.6904239463806152,0.0002584934234619141,0.0386970067024231,3.231167793273926e-5
-0.6517269396781922,0.0002908051013946533,0.0386970067024231,3.231167793273926e-5
-0.613029932975769,0.0003231167793273926,0.0386970067024231,3.231167793273926e-5
-0.5743329262733459,0.00035542845726013186,0.0386970067024231,3.231167793273926e-5
-0.5356359195709228,0.0003877401351928711,0.0386970067024231,3.231167793273926e-5
-0.4969389128684998,0.00042005181312561036,0.0386970067024231,3.231167793273926e-5
-0.45824190616607663,0.0004523634910583496,0.0386970067024231,3.231167793273926e-5
-0.4195448994636536,0.00048467516899108887,0.0386970067024231,3.231167793273926e-5
-0.38084789276123043,0.0005169868469238281,0.0386970067024231,3.231167793273926e-5
-0.3421508860588074,0.0005492985248565674,0.0386970067024231,3.231167793273926e-5
-0.30345387935638424,0.0005816102027893066,0.0386970067024231,3.231167793273926e-5
-0.2647568726539612,0.0006139218807220459,0.0386970067024231,3.231167793273926e-5
-0.22605986595153804,0.0006462335586547852,0.0386970067024231,3.231167793273926e-5
-0.187362859249115,0.0006785452365875244,0.0386970067024231,3.231167793273926e-5
-0.14866585254669185,0.0007108569145202637,0.0386970067024231,3.231167793273926e-5
-0.1099688458442688,0.0007431685924530029,0.0386970067024231,3.231167793273926e-5
-0.07127183914184565,0.0007754802703857422,0.0386970067024231,3.231167793273926e-5
-0.03257483243942261,0.0008077919483184814,0.0386970067024231,3.231167793273926e-5
0.006122174263000435,0.0008401036262512207,0.0386970067024231,3.231167793273926e-5
0.04481918096542348,0.00087241530418396,0.0386970067024231,3.231167793273926e-5
0.08351618766784674,0.0009047269821166992,0.0386970067024231,3.231167793273926e-5
0.12221319437026978,0.0009370386600494385,0.0386970067024231,3.231167793273926e-5
0.16091020107269283,0.0009693503379821777,0.0386970067024231,3.231167793273926e-5
0.19960720777511587,0.001001662015914917,0.0386970067024231,3.231167793273926e-5
0.23830421447753913,0.0010339736938476563,0.0386970067024231,3.231167793273926e-5
0.2770012211799622,0.0010662853717803955,0.0386970067024231,3.231167793273926e-5
0.3156982278823852,0.0010985970497131349,0.0386970067024231,3.231167793273926e-5
0.35439523458480826,0.001130908727645874,0.0386970067024231,3.231167793273926e-5
0.3930922412872315,0.0011632204055786132,0.0386970067024231,3.231167793273926e-5
0.43178924798965457,0.0011955320835113526,0.0386970067024231,3.231167793273926e-5
0.4704862546920776,0.0012278437614440918,0.0386970067024231,3.231167793273926e-5
0.5091832613945007,0.0012601554393768311,0.0386970067024231,3.231167793273926e-5
0.5478802680969239,0.0012924671173095703,0.0386970067024231,3.231167793273926e-5
0.586577274799347,0.0013247787952423095,0.0386970067024231,3.231167793273926e-5
0.62527428150177,0.0013570904731750489,0.0386970067024231,3.231167793273926e-5
0.663971288204193,0.001389402151107788,0.0386970067024231,3.231167793273926e-5
0.7026682949066163,0.0014217138290405274,0.0386970067024231,3.231167793273926e-5
0.7413653016090394,0.0014540255069732666,0.0386970067024231,3.231167793273926e-5
