-1,0,0,0
-0.9748865678906441,-0.0005543857812881469,0.025113432109355925,-0.0005543857812881469
-0.9497731357812882,-0.0011087715625762939,0.025113432109355925,-0.0005543857812881469
-0.9246597036719322,-0.001663157343864441,0.025113432109355925,-0.0005543857812881469
-0.8995462715625763,-0.0022175431251525877,0.025113432109355925,-0.0005543857812881469
-0.8744328394532204,-0.002771928906440735,0.025113432109355925,-0.0005543857812881469
-0.8493194073438645,-0.003326314687728882,0.025113432109355925,-0.0005543857812881469
-0.8242059752345086,-0.0038807004690170287,0.025113432109355925,-0.0005543857812881469
-0.7990925431251525,-0.0044350862503051754,0.025113432109355925,-0.0005543857812881469
-0.7739791110157966,-0.004989472031593323,0.025113432109355925,-0.0005543857812881469
-0.7488656789064407,-0.00554385781288147,0.025113432109355925,-0.0005543857812881469
-0.7237522467970848,-0.006098243594169617,0.025113432109355925,-0.0005543857812881469
-0.6986388146877289,-0.006652629375457764,0.025113432109355925,-0.0005543857812881469
-0.6735253825783729,-0.00720701515674591,0.025113432109355925,-0.0005543857812881469
-0.648411950469017,-0.0077614009380340574,0.025113432109355925,-0.0005543857812881469
-0.6232985183596611,-0.008315786719322205,0.025113432109355925,-0.0005543857812881469
-0.5981850862503052,-0.008870172500610351,0.025113432109355925,-0.0005543857812881469
-0.5730716541409493,-0.009424558281898499,0.025113432109355925,-0.0005543857812881469
-0.5479582220315933,-0.009978944063186645,0.025113432109355925,-0.0005543857812881469
-0.5228447899222374,-0.010533329844474793,0.025113432109355925,-0.0005543857812881469
-0.49773135781288147,-0.01108771562576294,0.025113432109355925,-0.0005543857812881469
-0.49802432507276534,-0.035133692622184756,-0.0002929672598838806,-0.024045976996421813
-0.4983172923326492,-0.059179669618606566,-0.0002929672598838806,-0.024045976996421813
-0.49861025959253313,-0.08322564661502838,-0.0002929672598838806,-0.024045976996421813
-0.498903226852417,-0.10727162361145019,-0.0002929672598838806,-0.024045976996421813
-0.4991961941123009,-0.131317600607872,-0.0002929672598838806,-0.024045976996421813
-0.49948916137218474,-0.1553635776042938,-0.0002929672598838806,-0.024045976996421813
-0.4997821286320686,-0.17940955460071564,-0.0002929672598838806,-0.024045976996421813
-0.5000750958919525,-0.20345553159713745,-0.0002929672598838806,-0.024045976996421813
-0.5003680631518364,-0.22750150859355928,-0.0002929672598838806,-0.024045976996421813
-0.5006610304117203,-0.2515474855899811,-0.0002929672598838806,-0.024045976996421813
-0.5009539976716042,-0.2755934625864029,-0.0002929672598838806,-0.024045976996421813
-0.501246964931488,-0.2996394395828247,-0.0002929672598838806,-0.024045976996421813
-0.5015399321913719,-0.32368541657924654,-0.0002929672598838806,-0.024045976996421813
-0.5018328994512558,-0.34773139357566835,-0.0002929672598838806,-0.024045976996421813
-0.5021258667111397,-0.37177737057209015,-0.0002929672598838806,-0.024045976996421813
-0.5024188339710236,-0.39582334756851195,-0.0002929672598838806,-0.024045976996421813
-0.5027118012309074,-0.41986932456493375,-0.0002929672598838806,-0.024045976996421813
-0.5030047684907913,-0.4439153015613556,-0.0002929672598838806,-0.024045976996421813
-0.5032977357506752,-0.4679612785577774,-0.0002929672598838806,-0.024045976996421813
-0.5035907030105591,-0.4920072555541992,-0.0002929672598838806,-0.024045976996421813
-0.4537364363670349,-0.48976491540670397,0.04985426664352417,0.0022423401474952697
-0.40388216972351076,-0.48752257525920867,0.04985426664352417,0.0022423401474952697
-0.35402790307998655,-0.4852802351117134,0.04985426664352417,0.0022423401474952697
-0.3041736364364624,-0.4830378949642181,0.04985426664352417,0.0022423401474952697
-0.25431936979293823,-0.48079555481672287,0.04985426664352417,0.0022423401474952697
-0.20446510314941407,-0.4785532146692276,0.04985426664352417,0.0022423401474952697
-0.15461083650588991,-0.4763108745217323,0.04985426664352417,0.0022423401474952697
-0.1047565698623657,-0.47406853437423707,0.04985426664352417,0.0022423401474952697
-0.05490230321884154,-0.47182619422674177,0.04985426664352417,0.0022423401474952697
-0.005048036575317383,-0.4695838540792465,0.04985426664352417,0.0022423401474952697
0.04480623006820683,-0.4673415139317513,0.04985426664352417,0.0022423401474952697
0.09466049671173093,-0.46509917378425597,0.04985426664352417,0.0022423401474952697
0.14451476335525515,-0.4628568336367607,0.04985426664352417,0.0022423401474952697
0.19436902999877925,-0.4606144934892654,0.04985426664352417,0.0022423401474952697
0.24422329664230347,-0.45837215334177017,0.04985426664352417,0.0022423401474952697
0.2940775632858277,-0.4561298131942749,0.04985426664352417,0.0022423401474952697
0.3439318299293518,-0.4538874730467796,0.04985426664352417,0.0022423401474952697
0.393786096572876,-0.4516451328992844,0.04985426664352417,0.0022423401474952697
0.4436403632164001,-0.44940279275178907,0.04985426664352417,0.0022423401474952697
0.4934946298599243,-0.4471604526042938,0.04985426664352417,0.0022423401474952697
0.5078343182802201,-0.4303395375609398,0.014339688420295715,0.016820915043354034
0.5221740067005157,-0.41351862251758575,0.014339688420295715,0.016820915043354034
0.5365136951208115,-0.3966977074742317,0.014339688420295715,0.016820915043354034
0.5508533835411071,-0.3798767924308777,0.014339688420295715,0.016820915043354034
0.5651930719614029,-0.36305587738752365,0.014339688420295715,0.016820915043354034
0.5795327603816987,-0.3462349623441696,0.014339688420295715,0.016820915043354034
0.5938724488019943,-0.3294140473008156,0.014339688420295715,0.016820915043354034
0.6082121372222901,-0.31259313225746155,0.014339688420295715,0.016820915043354034
0.6225518256425857,-0.2957722172141075,0.014339688420295715,0.016820915043354034
0.6368915140628815,-0.2789513021707535,0.014339688420295715,0.016820915043354034
0.6512312024831772,-0.26213038712739944,0.014339688420295715,0.016820915043354034
0.6655708909034729,-0.2453094720840454,0.014339688420295715,0.016820915043354034
0.6799105793237686,-0.22848855704069138,0.014339688420295715,0.016820915043354034
0.6942502677440643,-0.21166764199733734,0.014339688420295715,0.016820915043354034
0.70858995616436,-0.1948467269539833,0.014339688420295715,0.016820915043354034
0.7229296445846558,-0.17802581191062927,0.014339688420295715,0.016820915043354034
0.7372693330049515,-0.16120489686727524,0.014339688420295715,0.016820915043354034
0.7516090214252472,-0.1443839818239212,0.014339688420295715,0.016820915043354034
0.7659487098455429,-0.12756306678056717,0.014339688420295715,0.016820915043354034
0.7802883982658386,-0.11074215173721313,0.014339688420295715,0.016820915043354034
0.7912739783525466,-0.10520504415035248,0.01098558008670807,0.005537107586860657
