-1.0,-0.5,0.0,0.0
-1.000110421180725,-0.485287172794342,-0.00011042118072509765,0.014712827205657959
-1.0002208423614503,-0.4705743455886841,-0.00011042118072509765,0.014712827205657959
-1.0003312635421753,-0.45586151838302613,-0.00011042118072509765,0.014712827205657959
-1.0004416847229003,-0.44114869117736816,-0.00011042118072509765,0.014712827205657959
-1.0005521059036255,-0.4264358639717102,-0.00011042118072509765,0.014712827205657959
-1.0006625270843506,-0.41172303676605226,-0.00011042118072509765,0.014712827205657959
-1.0007729482650758,-0.3970102095603943,-0.00011042118072509765,0.014712827205657959
-1.0008833694458008,-0.3822973823547363,-0.00011042118072509765,0.014712827205657959
-1.0009937906265258,-0.3675845551490784,-0.00011042118072509765,0.014712827205657959
-1.001104211807251,-0.3528717279434204,-0.00011042118072509765,0.014712827205657959
-1.001214632987976,-0.33815890073776245,-0.00011042118072509765,0.014712827205657959
-1.001325054168701,-0.3234460735321045,-0.00011042118072509765,0.014712827205657959
-1.0014354753494263,-0.3087332463264465,-0.00011042118072509765,0.014712827205657959
-1.0015458965301514,-0.2940204191207886,-0.00011042118072509765,0.014712827205657959
-1.0016563177108764,-0.2793075919151306,-0.00011042118072509765,0.014712827205657959
-1.0017667388916016,-0.26459476470947263,-0.00011042118072509765,0.014712827205657959
-1.0018771600723266,-0.2498819375038147,-0.00011042118072509765,0.014712827205657959
-1.0019875812530517,-0.23516911029815674,-0.00011042118072509765,0.014712827205657959
-1.002098002433777,-0.22045628309249876,-0.00011042118072509765,0.014712827205657959
-1.002208423614502,-0.20574345588684084,-0.00011042118072509765,0.014712827205657959
-1.0023188447952271,-0.19103062868118287,-0.00011042118072509765,0.014712827205657959
-1.0024292659759522,-0.1763178014755249,-0.00011042118072509765,0.014712827205657959
-1.0025396871566772,-0.16160497426986692,-0.00011042118072509765,0.014712827205657959
-1.0026501083374024,-0.146892147064209,-0.00011042118072509765,0.014712827205657959
-1.0027605295181274,-0.13217931985855103,-0.00011042118072509765,0.014712827205657959
-1.0028709506988525,-0.11746649265289305,-0.00011042118072509765,0.014712827205657959
-1.0029813718795777,-0.10275366544723513,-0.00011042118072509765,0.014712827205657959
-1.0030917930603027,-0.08804083824157716,-0.00011042118072509765,0.014712827205657959
-1.0032022142410277,-0.07332801103591918,-0.00011042118072509765,0.014712827205657959
-1.003312635421753,-0.05861518383026121,-0.00011042118072509765,0.014712827205657959
-1.003423056602478,-0.04390235662460329,-0.00011042118072509765,0.014712827205657959
