-1.0,-0.5,0.0,0.0
-0.9627465546131134,-0.4801772499084473,0.037253445386886595,0.019822750091552734
-0.9254931092262269,-0.4603544998168945,0.037253445386886595,0.019822750091552734
-0.8882396638393402,-0.4405317497253418,0.037253445386886595,0.019822750091552734
-0.8509862184524536,-0.42070899963378905,0.037253445386886595,0.019822750091552734
-0.813732773065567,-0.40088624954223634,0.037253445386886595,0.019822750091552734
-0.7764793276786804,-0.3810634994506836,0.037253445386886595,0.019822750091552734
-0.7392258822917939,-0.36124074935913086,0.037253445386886595,0.019822750091552734
-0.7019724369049072,-0.3414179992675781,0.037253445386886595,0.019822750091552734
-0.6647189915180206,-0.3215952491760254,0.037253445386886595,0.019822750091552734
-0.627465546131134,-0.3017724990844727,0.037253445386886595,0.019822750091552734
-0.5902121007442475,-0.2819497489929199,0.037253445386886595,0.019822750091552734
-0.5529586553573609,-0.26212699890136715,0.037253445386886595,0.019822750091552734
-0.5157052099704742,-0.24230424880981444,0.037253445386886595,0.019822750091552734
-0.4784517645835876,-0.22248149871826173,0.037253445386886595,0.019822750091552734
-0.44119831919670105,-0.20265874862670896,0.037253445386886595,0.019822750091552734
-0.4039448738098145,-0.18283599853515625,0.037253445386886595,0.019822750091552734
-0.3666914284229279,-0.16301324844360354,0.037253445386886595,0.019822750091552734
-0.3294379830360412,-0.14319049835205078,0.037253445386886595,0.019822750091552734
-0.29218453764915464,-0.12336774826049807,0.037253445386886595,0.019822750091552734
-0.25493109226226807,-0.1035449981689453,0.037253445386886595,0.019822750091552734
-0.2176776468753815,-0.08372224807739259,0.037253445386886595,0.019822750091552734
-0.18042420148849492,-0.06389949798583983,0.037253445386886595,0.019822750091552734
-0.14317075610160823,-0.044076747894287116,0.037253445386886595,0.019822750091552734
-0.10591731071472166,-0.02425399780273435,0.037253445386886595,0.019822750091552734
-0.06866386532783508,-0.004431247711181641,0.037253445386886595,0.019822750091552734
-0.03141041994094851,0.015391502380371125,0.037253445386886595,0.019822750091552734
0.005843025445938066,0.03521425247192378,0.037253445386886595,0.019822750091552734
0.04309647083282475,0.055037002563476545,0.037253445386886595,0.019822750091552734
0.08034991621971121,0.07485975265502931,0.037253445386886595,0.019822750091552734
